id	description	number_of_orders	price	url
1005001471328106	Светодиодный светильник ночник, мини-светильник с датчиком управления, 110 В, 220 В, EU, US Plug, энергосберегающая Индукционная лампа для гостиной, ...		18,20 - 394,66 руб.	//aliexpress.ru/item/1005001471328106.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-21&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001373980491	Праздничные украшения, осветительные лампы с гальваническим покрытием, Тыквенные гирлянды, гирлянды на Хэллоуин, светодиодные гирлянды дл...		130,50 - 659,60 руб.	//aliexpress.ru/item/1005001373980491.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-22&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001387626646	1000 люменов мини-светильники рабочий осмотр факела COB светодиодный Многофункциональный ремонтный фонарик Магнитный базовый фонарик		63,28 - 513,29 руб.	//aliexpress.ru/item/1005001387626646.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-23&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001450804204	Дропшиппинг гибкий светодиодный зеркало для макияжа с светодиодный светильник косметическое зеркало 10X увеличительное зеркало светильник		238,85 руб.	//aliexpress.ru/item/1005001450804204.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-24&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32953070950	Светодиодная светящаяся Подарочная коробка с кольцом для сережек, обручальное кольцо, Ювелирная упаковка, органайзер для хранения, черный/...		81,47 - 701,52 руб.	//aliexpress.ru/item/32953070950.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-25&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001365615254	OUTAD сменный ароматизатор для масла лампа фитиль каталитическая горелка диффузор ароматерапия удаление запаха/осушение		89,38 - 507,75 руб.	//aliexpress.ru/item/4001365615254.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-26&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001472430103	2020 романтическое Рождественское украшение в виде шара, прозрачный ПВХ, домашний люминесцентный светильник, подвесное Рождественское дерев...		29,27 - 257,04 руб.	//aliexpress.ru/item/1005001472430103.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-27&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001206697869	Мобильный телефон, зажим для селфи, светодиодная автоматическая вспышка для сотового телефона, смартфона, круглая портативная вспышка для ...	1 продано	70,39 - 513,29 руб.	//aliexpress.ru/item/4001206697869.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-28&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000944549983	Универсальная портативная селфи-лампа с ЖК-вспышкой для iPhone 8; 7; 6 Plus; Samsung (36 светодиодов)		75,93 - 491,15 руб.	//aliexpress.ru/item/4000944549983.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-29&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001351316385	Мобильный телефон, зажим для селфи, светодиодная автоматическая вспышка для сотового телефона, смартфона, круглая портативная вспышка для ...		63,28 - 533,06 руб.	//aliexpress.ru/item/4001351316385.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-30&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001351350192	Мобильный телефон, зажим для селфи, светодиодная автоматическая вспышка для сотового телефона, смартфона, круглая портативная вспышка для ...		69,60 - 540,97 руб.	//aliexpress.ru/item/4001351350192.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-31&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001142227905	Мобильный телефон с клипсой для селфи, светодиодная автовспышка для сотового телефона, смартфона, круглая портативная вспышка для селфи, ми...		99,66 - 246,76 руб.	//aliexpress.ru/item/4001142227905.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-32&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000937518059	Мобильный телефон с клипсой для селфи, светодиодная автовспышка для сотового телефона, смартфона, круглая портативная вспышка для селфи, ми...		64,07 - 499,85 руб.	//aliexpress.ru/item/4000937518059.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-33&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001143692008	Мобильный телефон с клипсой для селфи, светодиодная автовспышка для сотового телефона, смартфона, круглая портативная вспышка для селфи, ми...		98,07 - 242,02 руб.	//aliexpress.ru/item/4001143692008.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-34&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001331935520	Мобильный телефон, зажим для селфи, светодиодная автоматическая вспышка для сотового телефона, смартфона, круглая портативная вспышка для ...		50,62 - 634,30 руб.	//aliexpress.ru/item/4001331935520.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-35&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001063316373	Универсальная портативная селфи-лампа с ЖК-вспышкой для iPhone 8; 7; 6 Plus; Samsung (36 светодиодов)	5 продано	62,49 - 547,30 руб.	//aliexpress.ru/item/4001063316373.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-36&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001063363706	Мобильный телефон, зажим для селфи, светодиодная автоматическая вспышка для сотового телефона, смартфона, круглая портативная вспышка для ...		68,81 - 572,61 руб.	//aliexpress.ru/item/4001063363706.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-37&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001285885041	USB светильник, звездное небо, прожектор, светильник, космос, четыре сезона, созвездие, проекция звезд, лампа, романтическая ночная лампа, три ...		185,07 руб.	//aliexpress.ru/item/4001285885041.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-38&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001166437629	USB светильник, звездное небо, прожектор, светильник, космос, четыре сезона, созвездие, проекция звезд, лампа, романтическая ночная лампа, три ...		102,03 - 520,41 руб.	//aliexpress.ru/item/4001166437629.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-39&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001350288226	USB светильник, звездное небо, прожектор, светильник, космос, четыре сезона, созвездие, проекция звезд, лампа, романтическая ночная лампа, три ...		73,56 - 520,41 руб.	//aliexpress.ru/item/4001350288226.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-40&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001349960714	USB светильник, звездное небо, прожектор, светильник, космос, четыре сезона, созвездие, проекция звезд, лампа, романтическая ночная лампа, три ...		73,56 - 520,41 руб.	//aliexpress.ru/item/4001349960714.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-41&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001211326194	Универсальная портативная селфи-лампа с ЖК-вспышкой для iPhone 8; 7; 6 Plus; Samsung (36 светодиодов)		68,81 - 499,85 руб.	//aliexpress.ru/item/4001211326194.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-42&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001042101445	Универсальная портативная селфи-лампа с ЖК-вспышкой для iPhone 8; 7; 6 Plus; Samsung (36 светодиодов)		76,72 - 464,26 руб.	//aliexpress.ru/item/4001042101445.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-43&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001383038119	1000 люменов мини-светильники рабочий осмотр факела COB светодиодный Многофункциональный ремонтный фонарик Магнитный базовый фонарик		62,49 - 458,72 руб.	//aliexpress.ru/item/1005001383038119.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-44&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001287152411	Мобильный телефон с клипсой для селфи, светодиодная автовспышка для сотового телефона, смартфона, круглая портативная вспышка для селфи, ми...		75,14 - 438,95 руб.	//aliexpress.ru/item/1005001287152411.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-45&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001057314520	Мобильный телефон, зажим для селфи, светодиодная автоматическая вспышка для сотового телефона, смартфона, круглая портативная вспышка для ...		76,72 - 608,20 руб.	//aliexpress.ru/item/4001057314520.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-46&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000076721459	Мобильный телефон, зажим для селфи, светодиодная автоматическая вспышка для сотового телефона, смартфона, круглая портативная вспышка для ...		64,86 - 551,25 руб.	//aliexpress.ru/item/4000076721459.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-47&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001280473060	USB светильник, звездное небо, прожектор, светильник, космос, четыре сезона, созвездие, проекция звезд, лампа, романтическая ночная лампа, три ...		150,27 - 861,28 руб.	//aliexpress.ru/item/1005001280473060.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-48&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001274314042	Дропшиппинг гибкий светодиодный зеркало для макияжа с светодиодный светильник косметическое зеркало 10X увеличительное зеркало светильник		223,83 - 1 063,75 руб.	//aliexpress.ru/item/1005001274314042.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-49&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001472751083	Светодиодный светильник ночник, мини-светильник с датчиком управления, 110 В, 220 В, EU, US Plug, энергосберегающая Индукционная лампа для гостиной, ...		19,78 - 459,51 руб.	//aliexpress.ru/item/1005001472751083.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-50&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001463570621	Светодиодный светильник ночник, мини-светильник с датчиком управления, 110 В, 220 В, EU, US Plug, энергосберегающая Индукционная лампа для гостиной, ...		19,78 - 382,79 руб.	//aliexpress.ru/item/1005001463570621.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-51&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32922438831	16 шт. светодиодная мини-вспышка, заполняющий светильник, яркая светодиодная лампа для освещения видео светильник, лампа, подходит для Мобил...		52,20 - 446,86 руб.	//aliexpress.ru/item/32922438831.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-52&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001157468140	USB светильник, звездное небо, прожектор, светильник, космос, четыре сезона, созвездие, проекция звезд, лампа, романтическая ночная лампа, три ...		172,42 - 581,31 руб.	//aliexpress.ru/item/4001157468140.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-53&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001155057326	16 шт. светодиодная мини вспышка заполняющий светильник яркая светодиодная лампа для освещения видео светильник лампа подходит для Мобильн...		57,74 - 461,09 руб.	//aliexpress.ru/item/4001155057326.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-54&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001243830895	Мобильный телефон кольцевая светодиодная автоматическая вспышка для смартфона сотового телефона круглый Портативный вспышка для селфи Mini...		74,35 руб.	//aliexpress.ru/item/4001243830895.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-55&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32942171641	4 цвета светодиодный шнурки для спортивной обуви флэш-светильник светящийся ремешок Шнурки ДИСКО вечерние Клубные 2018 горячая распродажа		54,58 - 567,86 руб.	//aliexpress.ru/item/32942171641.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-56&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001364422284	1000 люменов мини-светильники рабочий осмотр факела COB светодиодный Многофункциональный ремонтный фонарик Магнитный базовый фонарик		77,51 - 473,75 руб.	//aliexpress.ru/item/4001364422284.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-57&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001260086284	Мобильный телефон, зажим для селфи, светодиодная автоматическая вспышка для сотового телефона, смартфона, круглая портативная вспышка для ...	1 продано	60,11 - 475,33 руб.	//aliexpress.ru/item/4001260086284.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-58&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001472706574	2020 романтическое Рождественское украшение в виде шара, прозрачный ПВХ, домашний люминесцентный светильник, подвесное Рождественское дерев...		43,50 - 434,99 руб.	//aliexpress.ru/item/1005001472706574.html?algo_pvid=8480e883-d949-4da7-80f0-7a49e1e32a47&algo_expid=8480e883-d949-4da7-80f0-7a49e1e32a47-59&btsid=0b8b035916009436757981441ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001466275876	Хэллоуин украшение маленькая масляная лампа Хэллоуин Ретро лазерный светильник пони креативный бар призрак фестиваль Атмосфера макет рек...		139,99 - 529,90 руб.	//aliexpress.ru/item/1005001466275876.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-0&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001288035015	3D принт моделирование лунный свет светодиодный ночник сенсорный Управление зарядка через USB настольная лампа 8/10/12/13/15/18/20 см +/деревянная под...		363,02 - 868,40 руб.	//aliexpress.ru/item/1005001288035015.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-1&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001184644089	Светодиодный океан проектор звездного неба светильник Высококачественная мягкая светильник s четкие узоры Туманность ночной Светильник з...		169,25 - 1 363,49 руб.	//aliexpress.ru/item/4001184644089.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-2&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001291545707	20*20 см мини складной студийный диффузный мягкий светильник в коробке со светодиодным светильник 6 фонов фон для фотосъемки Фотостудия		711,80 - 3 479,91 руб.	//aliexpress.ru/item/1005001291545707.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-3&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32990980900	Тепловой элемент 1200 Вт-1400 Вт 220В турбо печь галогенная лампа замена светильник лампа	61 продано	238,85 руб.	//aliexpress.ru/item/32990980900.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-4&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000960926174	1 шт., водонепроницаемый велосипедный светильник, 20 светодиодный s, 2 метра	35 продано	205,64 руб.	//aliexpress.ru/item/4000960926174.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-5&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32864988904	2 шт. Новинка, светильник s MTB, горный, дорожный велосипед, светильник, велосипедная шина, колпачки для вентиля, колесо, спица, светильник свето...	52 продано	86,21 руб.	//aliexpress.ru/item/32864988904.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-6&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001114092704	Светодиодный кольцевой светильник 10 дюймов для фотосъемки, Трипод, светодиодный кольцевой светильник для телефона, видеокамеры, фотостуди...	83 продано	236,48 - 3 073,39 руб.	//aliexpress.ru/item/4001114092704.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-7&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33046073726	Светодиодный прожектор Смарт wifi Светодиодная лампа AC85V-265V RGBW затемнения 6 Вт E27 E26 GU10 Gu5.3 работа с Google Home смарт WIFI прожекторы	103 продано	677,80 руб.	//aliexpress.ru/item/33046073726.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-8&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000809001202	Новинка, волшебный стеклянный плазменный шар, светильник 3 4 5 6 дюймов, Настольный светильник s Sphere, Ночной светильник, волшебная плазменная Н...	124 продано	671,47 - 1 732,84 руб.	//aliexpress.ru/item/4000809001202.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-9&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000165032565	Ночной светильник для Медузы в аквариуме светодиодный светильник сенсорный аутизм светодиодный настольный светильник Медузы для аквариум...	199 продано	1 101,71 руб.	//aliexpress.ru/item/4000165032565.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-10&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000723576678	Мобильный телефон клип селфи светодиодный Авто вспышка для сотовый телефон Смартфон Круглый Портативный вспышка для селфи мини камера Фон...	3 продано	69,60 - 650,11 руб.	//aliexpress.ru/item/4000723576678.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-11&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001321721398	Дропшиппинг гибкий светодиодный зеркало для макияжа с светодиодный светильник косметическое зеркало 10X увеличительное зеркало светильник		221,45 - 1 102,50 руб.	//aliexpress.ru/item/1005001321721398.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-12&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001009663615	Лампа для селфи, светящийся кольцевой зажим с 36 светодиодами, универсальный, на любой телефон, iPhone 8, 7, 6 Plus, Samsung		45,09 - 430,25 руб.	//aliexpress.ru/item/4001009663615.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-13&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001286692057	USB светильник, звездное небо, прожектор, светильник, космос, четыре сезона, созвездие, проекция звезд, лампа, романтическая ночная лампа, три ...		23,73 руб.	//aliexpress.ru/item/4001286692057.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-14&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001406776688	1 шт. креативный красочный изменяющийся светодиодный светильник мини лампа брелок прозрачный фонарь брелок оптовая продажа		11,08 - 76,72 руб.	//aliexpress.ru/item/1005001406776688.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-15&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001472589920	Большая распродажа, светодиодный светильник со снежинками для проектора, праздничные вечерние лампы для дома, ночник, светильник для снежн...		172,42 - 1 132,56 руб.	//aliexpress.ru/item/1005001472589920.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-16&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000554892021	Новинка 2020, волшебный ремешок для рыбалки, перчатка без пальцев, светодиодный фонарь, чехол для кемпинга, походные лампы, многофункциональн...		169,25 руб.	//aliexpress.ru/item/4000554892021.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-17&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001291422203	Мобильный телефон, зажим для селфи, светодиодная автоматическая вспышка для сотового телефона, смартфона, круглая портативная вспышка для ...		70,39 - 431,83 руб.	//aliexpress.ru/item/1005001291422203.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-18&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001157780817	Универсальная портативная селфи-лампа с ЖК-вспышкой для iPhone 8; 7; 6 Plus; Samsung (36 светодиодов)	1 продано	62,49 - 539,39 руб.	//aliexpress.ru/item/4001157780817.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-19&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001201831143	USB светильник, звездное небо, прожектор, светильник, космос, четыре сезона, созвездие, проекция звезд, лампа, романтическая ночная лампа, три ...		167,67 руб.	//aliexpress.ru/item/4001201831143.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-20&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001471328106	Светодиодный светильник ночник, мини-светильник с датчиком управления, 110 В, 220 В, EU, US Plug, энергосберегающая Индукционная лампа для гостиной, ...		18,20 - 394,66 руб.	//aliexpress.ru/item/1005001471328106.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-21&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001373980491	Праздничные украшения, осветительные лампы с гальваническим покрытием, Тыквенные гирлянды, гирлянды на Хэллоуин, светодиодные гирлянды дл...		130,50 - 659,60 руб.	//aliexpress.ru/item/1005001373980491.html?algo_pvid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84&algo_expid=d0a59d35-a7f5-49d1-987c-1e5fff13ec84-22&btsid=0b8b035916009436955771887ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
