id	description	number_of_orders	price	url
32734889259	Лифт аварийный стоп переключатель коробка/лифт ямы обслуживание переключатель/Вторичный аварийный стоп кнопка стоп/Лифт частей		794,28 руб.	//aliexpress.ru/item/32734889259.html?algo_pvid=4ababfa7-0e4b-4c83-9000-64def027fec4&algo_expid=4ababfa7-0e4b-4c83-9000-64def027fec4-58&btsid=0b8b037216010142450818319ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32733105777	Подъемные сапоги с полой осью под Рельсом/подъемные сапоги с вкладышами		953,13 руб.	//aliexpress.ru/item/32733105777.html?algo_pvid=4ababfa7-0e4b-4c83-9000-64def027fec4&algo_expid=4ababfa7-0e4b-4c83-9000-64def027fec4-59&btsid=0b8b037216010142450818319ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32619656851	Лифт PCB P235705B000G01		12 708,36 руб.	//aliexpress.ru/item/32619656851.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-0&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32667983508	Плата LCECCB для лифта KM713710G11 713713H08		11 914,08 руб.	//aliexpress.ru/item/32667983508.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-1&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32680729579	Печатная плата для лифта, основная плата для лифта, для печатной платы, для MCTC-HCB-SL-V		13 582,06 руб.	//aliexpress.ru/item/32680729579.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-3&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32670934738	Новый оригинальный Mitsubishi elevator, аварийный источник питания, источник питания, источник непрерывной зарядки, для автомобилей Mitsubishi, с функцие...		11 040,39 руб.	//aliexpress.ru/item/32670934738.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-4&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1310951090	Доска для дверей лифта jaa26805aa001		11 914,08 руб.	//aliexpress.ru/item/1310951090.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-5&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1071784393	Ферматор Лифт дверной замок, ферматор лифт и эскалатор дверь замок устройство		3 971,36 руб.	//aliexpress.ru/item/1071784393.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-6&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32672872967	Части лифта | монарх синий картон MCTC-HCB-K		15 806,02 руб.	//aliexpress.ru/item/32672872967.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-8&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32661214510	PCON-PO-42P1-NP-2-0 оригинальный 100% протестированный		15 806,02 руб.	//aliexpress.ru/item/32661214510.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-9&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
879592228	Schindler 17 цепной шкив, ротационный шкив, группа sse, железный шкив, фитинги для лифта		1 588,55 руб.	//aliexpress.ru/item/879592228.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-12&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32958702470	Светильник для лифта WECO 917T61		7 942,72 руб.	//aliexpress.ru/item/32958702470.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-14&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
952117757	Emerson ПЛК EC10A-1614BRA		18 268,26 руб.	//aliexpress.ru/item/952117757.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-17&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32686881378	Доска лифта OPB-100		15 806,02 руб.	//aliexpress.ru/item/32686881378.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-18&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32818126037	Hyundai elevator STVF9 PI-WDOT доска 26400002 CC-928		18 109,41 руб.	//aliexpress.ru/item/32818126037.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-19&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
952117068	Emerson удлинитель панели привода		1 780,76 руб.	//aliexpress.ru/item/952117068.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-20&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1094367001	Ремень генератора Schindler Elevator 1400		1 509,12 руб.	//aliexpress.ru/item/1094367001.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-21&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
959007773	Оптический датчик лифта TS5208N143		17 394,56 руб.	//aliexpress.ru/item/959007773.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-22&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
421792143	Кнопочный переключатель/кнопка лифта		384,43 руб.	//aliexpress.ru/item/421792143.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-24&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32707668327	Лифт A75 аварийного питания доска		18 109,41 руб.	//aliexpress.ru/item/32707668327.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-25&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32634460399	СТАЛЬНАЯ ВЕРЕВКА для лифта 3 мм 4 мм 6 мм 8 мм 10 мм 11 мм 12 мм 13 мм 16 мм		79,43 руб.	//aliexpress.ru/item/32634460399.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-27&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1071829185	Набор направляющих для обуви Mitsubishi elevator box		1 985,68 руб.	//aliexpress.ru/item/1071829185.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-28&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32671985009	Подкладка обуви для лифта | подкладка обуви для столовой лестницы 80*6*25 мм		238,29 руб.	//aliexpress.ru/item/32671985009.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-29&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32673086508	Экраны для лифтов 917A61 | 94 балки WECO | Оригинальный бренд, новая качественная штора, гарантия 1 год		6 354,18 руб.	//aliexpress.ru/item/32673086508.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-32&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1827678982	Лифт автомобильный Коммуникационный щит BL2000-CZB-V5/V7/v8/V10		19 856,80 руб.	//aliexpress.ru/item/1827678982.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-33&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32613274985	Mitsubishi intercom host ZDH01-020		19 777,38 руб.	//aliexpress.ru/item/32613274985.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-34&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
882573354	Кнопка лифта DA511G01, MTD511, DA511		381,26 руб.	//aliexpress.ru/item/882573354.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-37&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32663967540	Универсальный промышленный радиопередатчик с дистанционным управлением, передатчик с дистанционным управлением, беспроводной пульт дист...		2 064,32 руб.	//aliexpress.ru/item/32663967540.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-38&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32673318279	KONE лифт буфер 200 мм Диаметр 125 HP8102		7 069,03 руб.	//aliexpress.ru/item/32673318279.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-41&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
959008019	Лифт роторный кодер TS5246N473 OIH60-8192P24-L6-5V		22 557,33 руб.	//aliexpress.ru/item/959008019.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-42&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
975253132	Все подъемы можно использовать! Ящик для управления распределением, шкаф для управления лифтом		39 713,60 руб.	//aliexpress.ru/item/975253132.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-43&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32818898392	Hyundai elevator connect board HYUNDAI TPB-2		20 492,22 руб.	//aliexpress.ru/item/32818898392.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-48&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32870751172	Красочный ремень для поручней эскалатора		2 382,82 руб.	//aliexpress.ru/item/32870751172.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-49&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32702010018	KONE лифт LCE доска KM713160G01		22 160,19 руб.	//aliexpress.ru/item/32702010018.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-50&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32832630243	Mitsubishi, мотор для лифта, двери, мотор, для автомобиля, с.		47 656,32 руб.	//aliexpress.ru/item/32832630243.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-51&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32639458225	Раздвижной дверной нож AT120, раздвижной дверной держатель для ножа, рычаг для катания на коньках FAA307G1		2 382,82 руб.	//aliexpress.ru/item/32639458225.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-52&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32710510201	Лифт F9 дверь машина доска		47 576,90 руб.	//aliexpress.ru/item/32710510201.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-53&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32712090300	KONE Elevator LCECCBE плата KM50025436G11		20 492,22 руб.	//aliexpress.ru/item/32712090300.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-54&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32686813417	Лифт DL-PO2 панель КС		1 191,41 руб.	//aliexpress.ru/item/32686813417.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-55&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32862609155	KONE резистор разрыва лифта KM769870G01 KM769870G02		22 875,04 руб.	//aliexpress.ru/item/32862609155.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-56&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32659890700	Датчик лифта TS5213N453 OIH60-2048C/T-S5-5V		23 431,03 руб.	//aliexpress.ru/item/32659890700.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-57&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32817021887	Лифт дверь управления коробка BG202-OT31C, лифт двери инвертор BG202-0T31C		23 748,74 руб.	//aliexpress.ru/item/32817021887.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-58&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32662444318	Кодировщик Тамагава OIH60-6000P20-L8-5V TS5233N448		47 259,19 руб.	//aliexpress.ru/item/32662444318.html?algo_pvid=a17b6de1-cad2-49c0-871f-523d54722356&algo_expid=a17b6de1-cad2-49c0-871f-523d54722356-59&btsid=0b8b037216010142635268340ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32667983508	Плата LCECCB для лифта KM713710G11 713713H08		11 914,08 руб.	//aliexpress.ru/item/32667983508.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-0&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32680729579	Печатная плата для лифта, основная плата для лифта, для печатной платы, для MCTC-HCB-SL-V		13 582,06 руб.	//aliexpress.ru/item/32680729579.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-1&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32670934738	Новый оригинальный Mitsubishi elevator, аварийный источник питания, источник питания, источник непрерывной зарядки, для автомобилей Mitsubishi, с функцие...		11 040,39 руб.	//aliexpress.ru/item/32670934738.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-2&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32666816489	Дверной крючок для лифта PB16D, дверной замок для лифта PB16D		2 303,39 руб.	//aliexpress.ru/item/32666816489.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-4&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
917576619	Аксессуары для лифта MITSUBISHI 1370 концевой выключатель		301,83 руб.	//aliexpress.ru/item/917576619.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-5&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32673070675	Детали лифта | фитинги для замка Schindler | компоненты дверной системы croquet Schindler V30 ID: 962488		953,13 руб.	//aliexpress.ru/item/32673070675.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-6&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32734833964	NKT12 / NBT12 (1-1) B1, домофон лифта		794,28 руб.	//aliexpress.ru/item/32734833964.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-7&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
704152714	Светильник для лифта, занавес 917A, инфракрасный детектор двери/лифт/подъемный светильник, запчасти для штор-лифтов		6 354,18 руб.	//aliexpress.ru/item/704152714.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-8&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32620323362	Индикатор KONE Elevator, 863273H02 KM863270G02		5 957,04 руб.	//aliexpress.ru/item/32620323362.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-10&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32672872967	Части лифта | монарх синий картон MCTC-HCB-K		15 806,02 руб.	//aliexpress.ru/item/32672872967.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-11&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32673086508	Экраны для лифтов 917A61 | 94 балки WECO | Оригинальный бренд, новая качественная штора, гарантия 1 год		6 354,18 руб.	//aliexpress.ru/item/32673086508.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-12&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32638781783	E5CZ-R2		4 368,50 руб.	//aliexpress.ru/item/32638781783.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-13&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32639090781	LC1D09 контактор переменного тока, 3 фазы, 220 вольт		786,33 руб.	//aliexpress.ru/item/32639090781.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-15&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1310954917	Подъемная синяя ЖК-дисплей дуплексная плата LMBS430BL V1.0.0		4 050,79 руб.	//aliexpress.ru/item/1310954917.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-16&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32657199049	Бесплатная доставка! KONE датчик лифта BAR2000 KM773350G01		10 960,96 руб.	//aliexpress.ru/item/32657199049.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-17&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1310973417	ЖК-дисплей информационное табло LMBS640, XAA25140AD40		7 148,45 руб.	//aliexpress.ru/item/1310973417.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-19&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1827671026	MITSUBISHI элеваторный конденсатор nichicon 400v 3900uf		1 588,55 руб.	//aliexpress.ru/item/1827671026.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-21&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32705619196	Контроллер для лифта с одной веревкой/устройство для измерения нагрузки лифта/система измерения перегрузки лифта		5 957,04 руб.	//aliexpress.ru/item/32705619196.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-22&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
952117757	Emerson ПЛК EC10A-1614BRA		18 268,26 руб.	//aliexpress.ru/item/952117757.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-23&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32818126037	Hyundai elevator STVF9 PI-WDOT доска 26400002 CC-928		18 109,41 руб.	//aliexpress.ru/item/32818126037.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-25&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32672999641	Thyssen Лифт весовая доска LMS1-C		11 040,39 руб.	//aliexpress.ru/item/32672999641.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-26&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32734016824	Светильник светодиодный для лифтового вала/ремонтный светильник светодиодный 6 В/Аксессуары для лифта		794,28 руб.	//aliexpress.ru/item/32734016824.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-27&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32917813714	Дверь лифта резистор 500W		1 191,41 руб.	//aliexpress.ru/item/32917813714.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-28&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1071829185	Набор направляющих для обуви Mitsubishi elevator box		1 985,68 руб.	//aliexpress.ru/item/1071829185.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-30&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32657425344	Лифт дверь машина фотоэлектрический переключатель положения YA043D166-04 выравнивания индукционный датчик		1 032,56 руб.	//aliexpress.ru/item/32657425344.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-32&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1718537847	Инструмент обслуживания лифтов GAA21750AK3, Bule тестовый инструмент, тестовый инструмент с неограниченным временем		3 415,37 руб.	//aliexpress.ru/item/1718537847.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-33&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32723025583	Направляющие ботинки для обуви, увеличивающие рост		3 177,09 руб.	//aliexpress.ru/item/32723025583.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-35&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1180806312	KONE замок лифта		1 429,69 руб.	//aliexpress.ru/item/1180806312.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-36&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32663967540	Универсальный промышленный радиопередатчик с дистанционным управлением, передатчик с дистанционным управлением, беспроводной пульт дист...		2 064,32 руб.	//aliexpress.ru/item/32663967540.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-38&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1827683736	Лифт дисплей доска SX-9831 SX-8607T		5 957,04 руб.	//aliexpress.ru/item/1827683736.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-39&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32615031730	Запасные части для лифта и лифта испытательный NFSC01-02 для инструмента		6 989,60 руб.	//aliexpress.ru/item/32615031730.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-42&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
959008019	Лифт роторный кодер TS5246N473 OIH60-8192P24-L6-5V		22 557,33 руб.	//aliexpress.ru/item/959008019.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-44&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
882573354	Кнопка лифта DA511G01, MTD511, DA511		381,26 руб.	//aliexpress.ru/item/882573354.html?algo_pvid=1f4845d8-cb07-445d-981c-2a0217b007bb&algo_expid=1f4845d8-cb07-445d-981c-2a0217b007bb-45&btsid=0b8b037216010142829788360ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
